5010512;2023-08-10 00:00:00;;;;;100;23;45;S;0
5010512;2023-08-10 06:00:00;;;;;65;32;1;E;0
5010512;2023-08-10 12:00:00;23;32;65;100;85;27;3;SE;0
5010512;2023-08-10 18:00:00;;;;;100;23;60;N;0
5010512;2023-08-11 00:00:00;;;;;100;23;45;SE;0
5010512;2023-08-11 06:00:00;;;;;65;32;0;E;0
5010512;2023-08-11 12:00:00;23;32;65;100;95;25;1;W;0
5010512;2023-08-11 18:00:00;;;;;95;24;3;N;0
5010511;2023-08-05 00:00:00;;;;;100;23;3;N;0
5010511;2023-08-05 03:00:00;;;;;80;28;3;E;10
5010511;2023-08-05 06:00:00;;;;;60;32;1;E;10
5010511;2023-08-05 09:00:00;;;;;85;27;60;SE;10
5010511;2023-08-05 12:00:00;22;32;60;100;100;25;45;E;0
5010511;2023-08-05 15:00:00;;;;;100;24;3;SW;10
5010511;2023-08-05 18:00:00;;;;;100;23;45;SE;0
5010511;2023-08-05 21:00:00;;;;;100;22;45;SW;0
5010511;2023-08-06 00:00:00;;;;;100;22;45;N;0
5010511;2023-08-06 03:00:00;;;;;85;27;0;E;0
5010511;2023-08-06 06:00:00;;;;;55;34;0;E;10
5010511;2023-08-06 09:00:00;;;;;60;31;0;E;10
5010511;2023-08-06 12:00:00;22;34;55;100;90;26;1;S;10
5010511;2023-08-06 15:00:00;;;;;100;24;1;S;0
5010511;2023-08-06 18:00:00;;;;;95;24;60;S;0
5010511;2023-08-06 21:00:00;;;;;100;23;3;S;0
5010511;2023-08-07 00:00:00;;;;;100;22;60;SW;0
5010511;2023-08-07 03:00:00;;;;;85;27;1;N;0
5010511;2023-08-07 06:00:00;;;;;60;33;60;N;0
5010511;2023-08-07 09:00:00;;;;;95;25;0;W;10
5010511;2023-08-07 12:00:00;22;33;60;100;100;23;60;N;0
5010511;2023-08-07 15:00:00;;;;;100;23;45;SE;0
5010511;2023-08-07 18:00:00;;;;;100;23;60;SE;10
5010511;2023-08-07 21:00:00;;;;;100;22;45;S;0
5010511;2023-08-08 00:00:00;;;;;100;22;45;SE;0
