5010875;2023-08-10 00:00:00;;;;;95;25;3;SE;10
5010875;2023-08-10 06:00:00;;;;;65;31;0;E;10
5010875;2023-08-10 12:00:00;24;31;65;95;75;27;1;SE;10
5010875;2023-08-10 18:00:00;;;;;85;24;3;SE;10
5010875;2023-08-11 00:00:00;;;;;100;24;3;SE;10
5010875;2023-08-11 06:00:00;;;;;65;31;1;SE;10
5010875;2023-08-11 12:00:00;24;31;65;100;85;27;3;E;10
5010875;2023-08-11 18:00:00;;;;;95;25;1;S;10
5010868;2023-08-05 00:00:00;;;;;85;26;1;S;0
5010868;2023-08-05 03:00:00;;;;;75;28;1;N;10
5010868;2023-08-05 06:00:00;;;;;65;32;1;SE;20
5010868;2023-08-05 09:00:00;;;;;70;31;1;SE;20
5010868;2023-08-05 12:00:00;21;32;65;100;75;28;60;N;0
5010868;2023-08-05 15:00:00;;;;;90;26;1;S;0
5010868;2023-08-05 18:00:00;;;;;100;21;45;N;0
5010868;2023-08-05 21:00:00;;;;;100;21;45;NW;0
5010868;2023-08-06 00:00:00;;;;;80;26;1;S;0
5010868;2023-08-06 03:00:00;;;;;75;28;1;N;0
5010868;2023-08-06 06:00:00;;;;;65;32;3;S;20
5010868;2023-08-06 09:00:00;;;;;70;31;1;S;20
5010868;2023-08-06 12:00:00;21;32;65;100;75;28;1;S;0
5010868;2023-08-06 15:00:00;;;;;85;26;60;S;0
5010868;2023-08-06 18:00:00;;;;;100;21;45;S;0
5010868;2023-08-06 21:00:00;;;;;100;21;45;N;0
5010868;2023-08-07 00:00:00;;;;;85;26;1;N;0
5010868;2023-08-07 03:00:00;;;;;75;28;1;N;0
5010868;2023-08-07 06:00:00;;;;;65;32;1;SE;20
5010868;2023-08-07 09:00:00;;;;;70;31;1;SE;20
5010868;2023-08-07 12:00:00;21;32;65;100;75;28;3;NE;0
5010868;2023-08-07 15:00:00;;;;;85;26;1;SE;0
5010868;2023-08-07 18:00:00;;;;;100;21;45;S;0
5010868;2023-08-07 21:00:00;;;;;100;21;45;S;0
5010868;2023-08-08 00:00:00;;;;;75;18;1;SE;0
5010868;2023-08-08 06:00:00;;;;;80;22;60;N;10
5010868;2023-08-08 12:00:00;17;22;75;100;100;20;3;N;0
5010868;2023-08-08 18:00:00;;;;;95;17;1;S;0
5010868;2023-08-09 00:00:00;;;;;85;19;60;N;0
5010868;2023-08-09 06:00:00;;;;;80;23;60;N;10
5010868;2023-08-09 12:00:00;17;23;80;95;95;18;3;S;0
5010868;2023-08-09 18:00:00;;;;;80;17;1;S;0
5010868;2023-08-10 00:00:00;;;;;75;18;1;SW;0
5010868;2023-08-10 06:00:00;;;;;80;23;1;N;10
5010868;2023-08-10 12:00:00;17;23;75;95;95;18;60;S;0
5010868;2023-08-10 18:00:00;;;;;90;17;1;S;0
5010868;2023-08-11 00:00:00;;;;;90;18;1;S;0
5010868;2023-08-11 06:00:00;;;;;80;23;1;N;10
5010868;2023-08-11 12:00:00;18;23;80;100;100;19;45;E;0
5010868;2023-08-11 18:00:00;;;;;90;19;1;N;0
5010860;2023-08-05 00:00:00;;;;;80;27;1;NW;0
5010860;2023-08-05 03:00:00;;;;;70;29;1;E;10
5010860;2023-08-05 06:00:00;;;;;60;33;1;E;20
5010860;2023-08-05 09:00:00;;;;;65;32;1;E;20
5010860;2023-08-05 12:00:00;25;33;60;95;70;29;1;S;0
5010860;2023-08-05 15:00:00;;;;;85;27;1;SW;0
5010860;2023-08-05 18:00:00;;;;;95;25;60;S;0
5010860;2023-08-05 21:00:00;;;;;95;25;45;SE;10
5010860;2023-08-06 00:00:00;;;;;75;27;3;SW;0
5010860;2023-08-06 03:00:00;;;;;70;29;3;E;0
5010860;2023-08-06 06:00:00;;;;;60;33;1;SE;20
5010860;2023-08-06 09:00:00;;;;;65;32;1;SE;20
5010860;2023-08-06 12:00:00;25;33;60;95;70;29;1;S;10
5010860;2023-08-06 15:00:00;;;;;80;27;1;S;0
5010860;2023-08-06 18:00:00;;;;;95;25;3;SW;0
5010860;2023-08-06 21:00:00;;;;;95;25;45;SW;0
5010860;2023-08-07 00:00:00;;;;;80;27;1;N;0
5010860;2023-08-07 03:00:00;;;;;70;29;1;N;0
5010860;2023-08-07 06:00:00;;;;;60;33;3;E;20
5010860;2023-08-07 09:00:00;;;;;65;32;1;E;20
5010860;2023-08-07 12:00:00;25;33;60;95;70;29;60;S;10
5010860;2023-08-07 15:00:00;;;;;80;27;61;SE;20
5010860;2023-08-07 18:00:00;;;;;95;25;1;N;0
5010860;2023-08-07 21:00:00;;;;;95;25;45;W;0
