5009224;2023-08-05 21:00:00;;;;;75;26;3;SE;20
5009224;2023-08-06 00:00:00;;;;;75;26;0;S;10
5009224;2023-08-06 03:00:00;;;;;60;30;1;E;10
5009224;2023-08-06 06:00:00;;;;;65;32;0;NE;30
5009224;2023-08-06 09:00:00;;;;;70;29;0;NE;30
5009224;2023-08-06 12:00:00;26;32;60;75;75;28;1;NE;20
5009224;2023-08-06 15:00:00;;;;;75;28;1;E;20
5009224;2023-08-06 18:00:00;;;;;70;27;1;SE;10
5009224;2023-08-06 21:00:00;;;;;75;26;1;SE;10
5009224;2023-08-07 00:00:00;;;;;80;26;0;SE;10
5009224;2023-08-07 03:00:00;;;;;60;30;1;E;10
5009224;2023-08-07 06:00:00;;;;;70;30;1;NE;30
5009224;2023-08-07 09:00:00;;;;;75;29;0;NE;20
5009224;2023-08-07 12:00:00;26;30;60;85;80;28;1;NE;20
5009224;2023-08-07 15:00:00;;;;;85;28;1;E;10
5009224;2023-08-07 18:00:00;;;;;85;27;0;SE;10
5009224;2023-08-07 21:00:00;;;;;85;26;1;S;10
5009224;2023-08-08 00:00:00;;;;;85;26;0;SE;10
5009224;2023-08-08 06:00:00;;;;;70;30;0;NE;30
5009224;2023-08-08 12:00:00;26;30;70;85;80;28;0;NE;20
5009224;2023-08-08 18:00:00;;;;;75;27;0;SE;10
5009224;2023-08-09 00:00:00;;;;;75;26;1;SE;20
5009224;2023-08-09 06:00:00;;;;;65;30;1;NE;30
5009224;2023-08-09 12:00:00;26;30;65;75;75;28;0;NE;20
5009224;2023-08-09 18:00:00;;;;;75;26;0;SE;10
5009224;2023-08-10 00:00:00;;;;;75;26;1;SE;10
5009224;2023-08-10 06:00:00;;;;;75;29;1;NE;30
5009224;2023-08-10 12:00:00;26;29;75;80;80;28;1;NE;20
5009224;2023-08-10 18:00:00;;;;;75;27;1;SE;20
5009224;2023-08-11 00:00:00;;;;;70;26;1;SE;20
5009224;2023-08-11 06:00:00;;;;;75;28;1;NE;30
5009224;2023-08-11 12:00:00;26;28;70;80;80;27;1;NE;10
5009224;2023-08-11 18:00:00;;;;;75;26;1;SE;10
5009225;2023-08-05 00:00:00;;;;;80;22;1;NE;0
5009225;2023-08-05 03:00:00;;;;;60;24;0;SE;0
5009225;2023-08-05 06:00:00;;;;;55;30;0;SE;10
5009225;2023-08-05 09:00:00;;;;;65;26;1;N;0
5009225;2023-08-05 12:00:00;17;30;55;90;75;21;3;N;0
5009225;2023-08-05 15:00:00;;;;;80;18;3;NE;0
5009225;2023-08-05 18:00:00;;;;;90;17;3;NE;10
5009225;2023-08-05 21:00:00;;;;;90;19;3;NE;0
5009225;2023-08-06 00:00:00;;;;;90;18;1;NE;10
5009225;2023-08-06 03:00:00;;;;;70;24;0;E;10
5009225;2023-08-06 06:00:00;;;;;55;30;0;E;10
5009225;2023-08-06 09:00:00;;;;;60;25;60;N;0
5009225;2023-08-06 12:00:00;17;30;55;95;85;20;1;NW;0
5009225;2023-08-06 15:00:00;;;;;90;20;1;E;0
5009225;2023-08-06 18:00:00;;;;;90;18;1;NE;0
5009225;2023-08-06 21:00:00;;;;;95;17;1;NE;0
5009225;2023-08-07 00:00:00;;;;;95;18;1;NE;10
5009225;2023-08-07 03:00:00;;;;;70;24;0;SE;10
5009225;2023-08-07 06:00:00;;;;;60;26;0;N;0
5009225;2023-08-07 09:00:00;;;;;65;24;60;NW;0
5009225;2023-08-07 12:00:00;17;26;60;100;90;20;1;N;0
5009225;2023-08-07 15:00:00;;;;;90;19;1;N;0
5009225;2023-08-07 18:00:00;;;;;95;19;1;N;0
5009225;2023-08-07 21:00:00;;;;;100;17;1;NE;0
5009225;2023-08-08 00:00:00;;;;;100;18;1;NE;10
5009225;2023-08-08 06:00:00;;;;;65;26;0;NE;0
5009225;2023-08-08 12:00:00;18;26;65;100;85;21;1;N;0
5009225;2023-08-08 18:00:00;;;;;95;20;3;E;10
5009225;2023-08-09 00:00:00;;;;;100;18;1;NE;10
5009225;2023-08-09 06:00:00;;;;;60;26;0;N;0
5009225;2023-08-09 12:00:00;18;26;60;100;90;21;1;N;0
5009225;2023-08-09 18:00:00;;;;;100;19;3;E;0
5009225;2023-08-10 00:00:00;;;;;100;18;1;N;10
5009225;2023-08-10 06:00:00;;;;;65;26;1;W;0
5009225;2023-08-10 12:00:00;18;26;65;100;90;20;1;NW;0
5009225;2023-08-10 18:00:00;;;;;95;19;1;SE;0
5009225;2023-08-11 00:00:00;;;;;100;17;1;N;10
5009225;2023-08-11 06:00:00;;;;;50;27;1;S;10
5009225;2023-08-11 12:00:00;17;27;50;100;80;20;1;N;0
5009225;2023-08-11 18:00:00;;;;;95;19;1;SE;0
5009226;2023-08-05 00:00:00;;;;;75;26;0;SW;10
5009226;2023-08-05 03:00:00;;;;;55;30;0;E;10
5009226;2023-08-05 06:00:00;;;;;45;32;0;E;20
5009226;2023-08-05 09:00:00;;;;;60;30;1;NE;20
5009226;2023-08-05 12:00:00;25;32;45;75;75;28;3;NE;10
5009226;2023-08-05 15:00:00;;;;;75;27;3;E;20
5009226;2023-08-05 18:00:00;;;;;75;26;3;SE;10
5009226;2023-08-05 21:00:00;;;;;75;25;3;S;10
5009226;2023-08-06 00:00:00;;;;;75;26;0;S;10
5009226;2023-08-06 03:00:00;;;;;60;30;1;E;20
5009226;2023-08-06 06:00:00;;;;;55;32;0;E;20
5009226;2023-08-06 09:00:00;;;;;60;29;0;NE;20
5009226;2023-08-06 12:00:00;25;32;55;75;75;28;1;E;10
5009226;2023-08-06 15:00:00;;;;;70;27;1;SE;10
5009226;2023-08-06 18:00:00;;;;;75;26;1;SE;10
5009226;2023-08-06 21:00:00;;;;;75;25;1;SE;10
5009226;2023-08-07 00:00:00;;;;;75;26;1;SE;10
5009226;2023-08-07 03:00:00;;;;;60;32;1;E;20
5009226;2023-08-07 06:00:00;;;;;60;32;1;E;20
5009226;2023-08-07 09:00:00;;;;;70;30;0;NE;20
5009226;2023-08-07 12:00:00;25;32;60;80;80;28;1;E;10
5009226;2023-08-07 15:00:00;;;;;80;28;1;E;10
5009226;2023-08-07 18:00:00;;;;;80;26;0;SE;10
5009226;2023-08-07 21:00:00;;;;;75;25;1;S;0
5009226;2023-08-08 00:00:00;;;;;80;26;1;SE;10
5009226;2023-08-08 06:00:00;;;;;65;32;0;E;20
5009226;2023-08-08 12:00:00;26;32;65;80;80;28;1;E;20
5009226;2023-08-08 18:00:00;;;;;75;26;3;SE;10
5009226;2023-08-09 00:00:00;;;;;75;26;1;S;10
5009226;2023-08-09 06:00:00;;;;;65;31;1;E;20
5009226;2023-08-09 12:00:00;25;31;65;75;75;28;0;E;10
5009226;2023-08-09 18:00:00;;;;;70;25;0;SE;10
5009226;2023-08-10 00:00:00;;;;;70;25;1;S;10
5009226;2023-08-10 06:00:00;;;;;70;31;1;E;20
5009226;2023-08-10 12:00:00;25;31;70;80;80;28;1;NE;10
5009226;2023-08-10 18:00:00;;;;;75;26;1;SE;10
5009226;2023-08-11 00:00:00;;;;;70;25;1;SE;10
5009226;2023-08-11 06:00:00;;;;;65;31;1;E;20
5009226;2023-08-11 12:00:00;24;31;65;80;80;27;1;NE;10
5009226;2023-08-11 18:00:00;;;;;70;24;1;SE;10
5009227;2023-08-05 00:00:00;;;;;80;22;1;NE;0
5009227;2023-08-05 03:00:00;;;;;60;24;0;SE;0
5009227;2023-08-05 06:00:00;;;;;55;30;0;SE;10
5009227;2023-08-05 09:00:00;;;;;65;26;1;N;0
5009227;2023-08-05 12:00:00;17;30;55;90;75;21;3;N;0
5009227;2023-08-05 15:00:00;;;;;80;18;3;NE;0
5009227;2023-08-05 18:00:00;;;;;90;17;3;NE;10
5009227;2023-08-05 21:00:00;;;;;90;19;3;NE;0
5009227;2023-08-06 00:00:00;;;;;90;18;1;NE;10
5009227;2023-08-06 03:00:00;;;;;70;24;0;E;10
5009227;2023-08-06 06:00:00;;;;;55;30;0;E;10
5009227;2023-08-06 09:00:00;;;;;60;25;60;N;0
5009227;2023-08-06 12:00:00;17;30;55;95;85;20;1;NW;0
5009227;2023-08-06 15:00:00;;;;;90;20;1;E;0
5009227;2023-08-06 18:00:00;;;;;90;18;1;NE;0
5009227;2023-08-06 21:00:00;;;;;95;17;1;NE;0
5009227;2023-08-07 00:00:00;;;;;95;18;1;NE;10
5009227;2023-08-07 03:00:00;;;;;70;24;0;SE;10
5009227;2023-08-07 06:00:00;;;;;60;26;0;N;0
5009227;2023-08-07 09:00:00;;;;;65;24;60;NW;0
5009227;2023-08-07 12:00:00;17;26;60;100;90;20;1;N;0
5009227;2023-08-07 15:00:00;;;;;90;19;1;N;0
5009227;2023-08-07 18:00:00;;;;;95;19;1;N;0
5009227;2023-08-07 21:00:00;;;;;100;17;1;NE;0
5009227;2023-08-08 00:00:00;;;;;100;18;1;NE;10
5009227;2023-08-08 06:00:00;;;;;65;26;0;NE;0
5009227;2023-08-08 12:00:00;18;26;65;100;85;21;1;N;0
5009227;2023-08-08 18:00:00;;;;;95;20;3;E;10
5009227;2023-08-09 00:00:00;;;;;100;18;1;NE;10
5009227;2023-08-09 06:00:00;;;;;60;26;0;N;0
5009227;2023-08-09 12:00:00;18;26;60;100;90;21;1;N;0
5009227;2023-08-09 18:00:00;;;;;100;19;3;E;0
5009227;2023-08-10 00:00:00;;;;;100;18;1;N;10
5009227;2023-08-10 06:00:00;;;;;65;26;1;W;0
5009227;2023-08-10 12:00:00;18;26;65;100;90;20;1;NW;0
5009227;2023-08-10 18:00:00;;;;;95;19;1;SE;0
5009227;2023-08-11 00:00:00;;;;;100;17;1;N;10
5009227;2023-08-11 06:00:00;;;;;50;27;1;S;10
5009227;2023-08-11 12:00:00;17;27;50;100;80;20;1;N;0
5009227;2023-08-11 18:00:00;;;;;95;19;1;SE;0
5009228;2023-08-05 00:00:00;;;;;75;24;1;SE;10
5009228;2023-08-05 03:00:00;;;;;55;30;0;SW;0
5009228;2023-08-05 06:00:00;;;;;45;32;0;NW;10
5009228;2023-08-05 09:00:00;;;;;60;29;1;N;10
5009228;2023-08-05 12:00:00;22;32;45;85;75;25;3;SE;10
5009228;2023-08-05 15:00:00;;;;;85;23;3;SE;20
5009228;2023-08-05 18:00:00;;;;;85;22;3;SE;20
5009228;2023-08-05 21:00:00;;;;;85;23;3;SE;20
5009228;2023-08-06 00:00:00;;;;;90;23;1;SE;10
5009228;2023-08-06 03:00:00;;;;;60;29;1;SE;0
5009228;2023-08-06 06:00:00;;;;;55;32;1;NW;0
5009228;2023-08-06 09:00:00;;;;;55;29;1;SE;0
5009228;2023-08-06 12:00:00;22;32;55;90;80;25;1;SE;20
5009228;2023-08-06 15:00:00;;;;;80;23;1;SE;20
5009228;2023-08-06 18:00:00;;;;;85;23;1;SE;20
5009228;2023-08-06 21:00:00;;;;;85;22;1;SE;10
5009228;2023-08-07 00:00:00;;;;;80;23;0;SE;20
5009228;2023-08-07 03:00:00;;;;;60;29;1;SE;10
5009228;2023-08-07 06:00:00;;;;;55;31;1;N;0
5009228;2023-08-07 09:00:00;;;;;55;29;0;N;0
5009228;2023-08-07 12:00:00;22;31;55;85;80;25;1;SE;10
5009228;2023-08-07 15:00:00;;;;;85;23;0;SE;20
5009228;2023-08-07 18:00:00;;;;;80;22;0;SE;10
5009228;2023-08-07 21:00:00;;;;;85;22;0;SE;10
5009228;2023-08-08 00:00:00;;;;;80;23;0;SE;10
5009228;2023-08-08 06:00:00;;;;;50;31;0;NW;0
5009228;2023-08-08 12:00:00;22;31;50;85;80;25;1;SE;10
5009228;2023-08-08 18:00:00;;;;;85;22;0;SE;20
5009228;2023-08-09 00:00:00;;;;;80;23;0;SE;20
5009228;2023-08-09 06:00:00;;;;;55;30;1;NW;10
5009228;2023-08-09 12:00:00;21;30;55;85;80;24;0;SE;20
5009228;2023-08-09 18:00:00;;;;;85;21;0;SE;10
5009228;2023-08-10 00:00:00;;;;;80;22;1;SE;10
5009228;2023-08-10 06:00:00;;;;;45;31;1;NW;10
5009228;2023-08-10 12:00:00;21;31;45;80;80;24;1;SE;10
5009228;2023-08-10 18:00:00;;;;;80;21;1;SE;10
5009228;2023-08-11 00:00:00;;;;;75;22;1;SE;10
5009228;2023-08-11 06:00:00;;;;;40;31;1;NW;10
5009228;2023-08-11 12:00:00;20;31;40;75;75;24;1;SE;10
5009228;2023-08-11 18:00:00;;;;;70;20;1;SE;10
5009229;2023-08-05 00:00:00;;;;;80;22;1;E;0
5009229;2023-08-05 03:00:00;;;;;55;26;0;SE;0
5009229;2023-08-05 06:00:00;;;;;50;30;0;E;0
5009229;2023-08-05 09:00:00;;;;;65;28;1;N;0
5009229;2023-08-05 12:00:00;19;30;50;90;65;22;3;S;10
5009229;2023-08-05 15:00:00;;;;;75;21;3;E;10
5009229;2023-08-05 18:00:00;;;;;90;19;3;E;0
5009229;2023-08-05 21:00:00;;;;;90;19;3;E;0
5009229;2023-08-06 00:00:00;;;;;90;20;0;E;0
5009229;2023-08-06 03:00:00;;;;;65;27;0;N;0
5009229;2023-08-06 06:00:00;;;;;50;30;0;E;0
5009229;2023-08-06 09:00:00;;;;;50;26;60;NE;0
5009229;2023-08-06 12:00:00;19;30;50;95;70;25;1;W;10
5009229;2023-08-06 15:00:00;;;;;80;22;1;SE;0
5009229;2023-08-06 18:00:00;;;;;90;21;1;E;0
5009229;2023-08-06 21:00:00;;;;;95;19;1;E;10
5009229;2023-08-07 00:00:00;;;;;90;19;0;E;10
5009229;2023-08-07 03:00:00;;;;;65;27;0;NE;0
5009229;2023-08-07 06:00:00;;;;;50;31;0;N;0
5009229;2023-08-07 09:00:00;;;;;55;29;60;W;10
5009229;2023-08-07 12:00:00;19;31;50;95;85;23;1;S;0
5009229;2023-08-07 15:00:00;;;;;80;22;1;S;10
5009229;2023-08-07 18:00:00;;;;;85;21;0;E;0
5009229;2023-08-07 21:00:00;;;;;95;19;0;E;0
5009229;2023-08-08 00:00:00;;;;;90;20;0;NE;10
5009229;2023-08-08 06:00:00;;;;;55;30;0;NE;0
5009229;2023-08-08 12:00:00;20;30;55;90;70;25;1;SW;0
5009229;2023-08-08 18:00:00;;;;;90;22;3;E;10
5009229;2023-08-09 00:00:00;;;;;95;20;1;E;10
5009229;2023-08-09 06:00:00;;;;;50;31;0;W;0
5009229;2023-08-09 12:00:00;20;31;50;95;80;24;1;SW;10
5009229;2023-08-09 18:00:00;;;;;90;21;1;E;10
5009229;2023-08-10 00:00:00;;;;;90;20;1;E;10
5009229;2023-08-10 06:00:00;;;;;55;30;1;W;10
5009229;2023-08-10 12:00:00;20;30;55;90;75;23;1;SW;10
5009229;2023-08-10 18:00:00;;;;;90;22;1;E;0
5009229;2023-08-11 00:00:00;;;;;85;19;1;E;10
5009229;2023-08-11 06:00:00;;;;;35;31;1;SW;0
5009229;2023-08-11 12:00:00;19;31;35;90;65;25;1;SW;10
5009229;2023-08-11 18:00:00;;;;;90;21;1;E;0
5009230;2023-08-05 00:00:00;;;;;75;24;0;NW;0
5009230;2023-08-05 03:00:00;;;;;55;30;0;E;10
5009230;2023-08-05 06:00:00;;;;;50;32;0;NE;20
5009230;2023-08-05 09:00:00;;;;;60;30;1;NE;20
5009230;2023-08-05 12:00:00;23;32;50;80;70;28;3;NE;10
5009230;2023-08-05 15:00:00;;;;;75;26;3;W;0
5009230;2023-08-05 18:00:00;;;;;75;24;3;N;0
5009230;2023-08-05 21:00:00;;;;;80;23;3;NW;0
5009230;2023-08-06 00:00:00;;;;;75;25;0;N;0
5009230;2023-08-06 03:00:00;;;;;55;30;1;E;10
5009230;2023-08-06 06:00:00;;;;;45;32;0;E;20
5009230;2023-08-06 09:00:00;;;;;50;29;0;NE;20
5009230;2023-08-06 12:00:00;23;32;45;80;70;29;1;NE;10
5009230;2023-08-06 15:00:00;;;;;70;27;1;N;0
5009230;2023-08-06 18:00:00;;;;;75;25;1;W;0
5009230;2023-08-06 21:00:00;;;;;80;23;1;N;0
5009230;2023-08-07 00:00:00;;;;;80;24;1;N;0
5009230;2023-08-07 03:00:00;;;;;55;33;1;E;10
5009230;2023-08-07 06:00:00;;;;;50;35;1;NE;20
5009230;2023-08-07 09:00:00;;;;;60;32;1;NE;20
5009230;2023-08-07 12:00:00;24;35;50;80;80;29;0;NE;10
5009230;2023-08-07 15:00:00;;;;;80;27;0;N;0
5009230;2023-08-07 18:00:00;;;;;80;26;0;N;0
5009230;2023-08-07 21:00:00;;;;;80;24;0;N;0
5009230;2023-08-08 00:00:00;;;;;80;25;0;NW;0
5009230;2023-08-08 06:00:00;;;;;50;35;0;NE;20
5009230;2023-08-08 12:00:00;25;35;50;80;80;28;0;E;20
5009230;2023-08-08 18:00:00;;;;;75;25;3;NW;0
5009230;2023-08-09 00:00:00;;;;;80;25;1;NW;0
5009230;2023-08-09 06:00:00;;;;;55;34;1;E;20
5009230;2023-08-09 12:00:00;25;34;55;80;70;28;0;NE;10
5009230;2023-08-09 18:00:00;;;;;80;25;0;NE;0
5009230;2023-08-10 00:00:00;;;;;70;24;1;N;0
5009230;2023-08-10 06:00:00;;;;;50;35;1;NE;20
5009230;2023-08-10 12:00:00;24;35;50;80;75;28;1;NE;10
5009230;2023-08-10 18:00:00;;;;;80;25;1;E;0
5009230;2023-08-11 00:00:00;;;;;70;23;1;W;0
5009230;2023-08-11 06:00:00;;;;;45;34;1;NE;10
5009230;2023-08-11 12:00:00;23;34;45;75;75;28;1;NE;10
5009230;2023-08-11 18:00:00;;;;;65;24;1;E;0
5009231;2023-08-05 00:00:00;;;;;80;22;1;SE;10
5009231;2023-08-05 03:00:00;;;;;65;24;0;S;0
5009231;2023-08-05 06:00:00;;;;;55;30;0;S;10
5009231;2023-08-05 09:00:00;;;;;65;27;1;W;0
5009231;2023-08-05 12:00:00;18;30;55;90;80;21;3;NW;0
5009231;2023-08-05 15:00:00;;;;;80;19;3;E;0
5009231;2023-08-05 18:00:00;;;;;90;18;3;E;10
5009231;2023-08-05 21:00:00;;;;;90;19;3;E;0
5009231;2023-08-06 00:00:00;;;;;90;19;1;E;10
5009231;2023-08-06 03:00:00;;;;;70;25;0;SE;10
5009231;2023-08-06 06:00:00;;;;;60;30;0;N;0
5009231;2023-08-06 09:00:00;;;;;60;26;60;W;10
5009231;2023-08-06 12:00:00;18;30;60;90;85;21;1;NW;0
5009231;2023-08-06 15:00:00;;;;;90;21;1;N;0
5009231;2023-08-06 18:00:00;;;;;90;20;1;E;0
